btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-17 03:38:00+00:00,26275898,0.32678408613900645,-0.004275197812880993,0.2,8,True
2019-12-17 14:16:00+00:00,26276536,0.48769310874109434,0.42108935473917397,0.2,8,True
2019-12-17 16:11:00+00:00,26276651,0.39156153622641476,0.009647852490416997,0.2,8,True
2019-12-17 19:06:00+00:00,26276826,0.20671134481010928,-0.11515885257731179,0.2,8,True
2019-12-17 19:35:00+00:00,26276855,0.37494018727457123,0.017027390267479015,0.2,8,True
2019-12-17 20:40:00+00:00,26276920,0.22941642784712366,0.097249144523878,0.2,8,True
2019-12-17 23:09:00+00:00,26277069,0.24984935893508772,0.35319699100551094,0.2,8,True
2019-12-18 08:19:00+00:00,26277619,0.22267133986921142,-0.364563579230399,0.2,8,True
2019-12-18 10:13:00+00:00,26277733,0.20449727935605239,-0.0797753240821823,0.2,8,True
2019-12-18 12:17:00+00:00,26277857,0.20194304445962677,-0.02917658585165099,0.2,8,True
2019-12-18 12:53:00+00:00,26277893,0.46364225287687477,0.174413825498083,0.2,8,True
2019-12-18 13:06:00+00:00,26277906,0.6299479963520772,-0.295359260694754,0.2,8,True
2019-12-18 13:10:00+00:00,26277910,0.2105966465566252,-0.2199884039060646,0.2,8,False
2019-12-18 13:15:00+00:00,26277915,0.2887608625915207,-0.358441630463913,0.2,8,True
2019-12-18 13:19:00+00:00,26277919,0.25927688856564113,-0.007816125897398996,0.2,8,False
2019-12-18 13:26:00+00:00,26277926,0.29171186210170696,1.65059715158152,0.2,8,True
2019-12-18 13:27:00+00:00,26277927,0.27772404723535804,1.6826771550958202,0.2,8,False
2019-12-18 13:31:00+00:00,26277931,0.5485758692145464,0.12946385087708698,0.2,8,False
2019-12-18 14:00:00+00:00,26277960,0.29376906142184234,-0.402038389545898,0.2,8,True
2019-12-18 14:01:00+00:00,26277961,0.41186026125410446,-0.8608722985994121,0.2,8,False
2019-12-18 15:15:00+00:00,26278035,0.2563690807997533,0.739398623333732,0.2,8,True
2019-12-18 15:28:00+00:00,26278048,0.2485601406977697,-0.584347449575765,0.2,8,True
2019-12-18 15:29:00+00:00,26278049,0.4027927458396158,-0.68891403137601,0.2,8,False
2019-12-18 16:00:00+00:00,26278080,0.23412137247859913,-0.480160600109354,0.2,8,True
2019-12-18 17:12:00+00:00,26278152,0.2084689864112547,-0.287759975671107,0.2,8,True
2019-12-18 19:36:00+00:00,26278296,0.2595914639261022,0.650046404721681,0.2,8,True
2019-12-18 20:09:00+00:00,26278329,0.23898791049395765,0.248649798134675,0.2,8,True
2019-12-18 20:36:00+00:00,26278356,0.22289500273679905,-0.477297679928397,0.2,8,True
2019-12-18 21:40:00+00:00,26278420,0.4785456607373386,-0.5080048148465129,0.2,8,True
2019-12-19 01:04:00+00:00,26278624,0.8063674414111152,-0.643519475118837,0.2,8,True
2019-12-19 01:15:00+00:00,26278635,0.33587879671095255,0.044368938107327005,0.2,8,True
2019-12-19 01:19:00+00:00,26278639,0.23993092035296612,-0.2127485153978424,0.2,8,False
2019-12-19 01:29:00+00:00,26278649,0.20714623095945534,-0.010718158080067985,0.2,8,True
2019-12-19 01:51:00+00:00,26278671,0.20302996726003167,-0.08521313721846069,0.2,8,True
2019-12-19 13:34:00+00:00,26279374,0.21771528269941884,-0.12465736775933589,0.2,8,True
2019-12-22 08:01:00+00:00,26283361,0.26314029108286874,-0.613578037616367,0.2,8,True
2019-12-23 00:21:00+00:00,26284341,0.2359938516473106,-0.495461028409207,0.2,8,True
2019-12-23 05:50:00+00:00,26284670,0.24168409447635145,-0.2496411874064859,0.2,8,True
2019-12-23 06:58:00+00:00,26284738,0.25632558434736996,0.020510434234071007,0.2,8,True
2019-12-23 14:01:00+00:00,26285161,0.32546830759659456,0.27373721600013,0.2,8,True
2019-12-23 14:12:00+00:00,26285172,0.2041830253024224,-0.03802954635323999,0.2,8,True
2019-12-23 15:33:00+00:00,26285253,0.22484938414088343,-0.000326271511674997,0.2,8,True
2019-12-23 16:11:00+00:00,26285291,0.2452939489220999,0.154996598632581,0.2,8,True
2019-12-23 16:21:00+00:00,26285301,0.2892873270694646,-0.197828612598031,0.2,8,True
2019-12-23 16:38:00+00:00,26285318,0.32096638719807036,0.027246047703177012,0.2,8,True
2019-12-23 16:55:00+00:00,26285335,0.2740165771788582,0.092959522527017,0.2,8,True
2019-12-23 17:01:00+00:00,26285341,0.23829900359977788,0.014036156790758009,0.2,8,False
2019-12-23 17:22:00+00:00,26285362,0.3857111717656893,-0.787308232131432,0.2,8,True
2019-12-23 17:23:00+00:00,26285363,0.2514836270810326,-0.605947839506192,0.2,8,False
2019-12-23 17:25:00+00:00,26285365,0.5436732728792175,-0.010541653621571001,0.2,8,False
2019-12-23 17:27:00+00:00,26285367,0.2193906059672126,-0.325461674525358,0.2,8,False
2019-12-23 17:33:00+00:00,26285373,0.23478987258312958,-0.330438113112353,0.2,8,True
2019-12-23 17:34:00+00:00,26285374,0.29840530627458184,-0.861275073946459,0.2,8,False
2019-12-23 17:43:00+00:00,26285383,0.21746723671969279,0.063192054130427,0.2,8,True
2019-12-23 18:45:00+00:00,26285445,0.20100863350997064,-0.526165909709997,0.2,8,True
2019-12-23 21:18:00+00:00,26285598,0.3146283240795212,0.31845987811348797,0.2,8,True
2019-12-23 21:19:00+00:00,26285599,0.43689378058938955,0.23686218687344598,0.2,8,False
2019-12-23 21:20:00+00:00,26285600,0.3064598636382146,0.06998499835060501,0.2,8,False
2019-12-23 21:21:00+00:00,26285601,0.23573117521350448,0.08380996216754599,0.2,8,False
2019-12-23 21:22:00+00:00,26285602,0.24375309936346404,-0.020653694789749988,0.2,8,False
2019-12-23 21:40:00+00:00,26285620,0.2761403126423538,-0.10086398844908499,0.2,8,True
2019-12-23 22:08:00+00:00,26285648,0.26286126932689513,0.215344208343256,0.2,8,True
2019-12-24 19:54:00+00:00,26286954,0.22590563232241342,0.20936153901797402,0.2,8,True
2019-12-25 01:04:00+00:00,26287264,0.20151652059742078,0.014421219546608993,0.2,8,True
2019-12-25 06:38:00+00:00,26287598,0.4685575814839918,-0.011682917749208988,0.2,8,True
2019-12-26 16:30:00+00:00,26289630,0.2760231487992476,0.379724501102813,0.2,8,True
2019-12-26 19:28:00+00:00,26289808,0.20732663225228143,0.15972915990800698,0.2,8,True
2019-12-26 19:30:00+00:00,26289810,0.2373177395343789,-0.2268438773138716,0.2,8,False
2019-12-26 19:56:00+00:00,26289836,0.27258501557908205,-0.10003579627197849,0.2,8,True
2019-12-26 22:04:00+00:00,26289964,0.29187569715540884,0.011629514825750004,0.2,8,True
2019-12-27 12:52:00+00:00,26290852,0.25005643973660996,0.788541498732994,0.2,8,True
2019-12-28 01:00:00+00:00,26291580,0.2516656727211025,-0.284532453365624,0.2,8,True
2019-12-28 16:02:00+00:00,26292482,0.20845262273906587,0.18591934165181803,0.2,8,True
2019-12-28 18:00:00+00:00,26292600,0.20792476250240646,-0.0918334584299878,0.2,8,True
2019-12-29 12:33:00+00:00,26293713,0.26136726516711434,-0.025618438507293992,0.2,8,True
2019-12-29 20:25:00+00:00,26294185,0.22541617734713426,-0.934866334263973,0.2,8,True
2019-12-30 20:01:00+00:00,26295601,0.2072574464789943,0.24527213814739798,0.2,8,True
2019-12-31 15:03:00+00:00,26296743,0.2079984683235639,-0.27190379279085,0.2,8,True
2020-01-03 04:43:00+00:00,26300443,0.2103116380891602,1.56523347444632,0.2,8,True
2020-01-03 08:38:00+00:00,26300678,0.24326723395854474,0.575362696994674,0.2,8,True
2020-01-03 14:07:00+00:00,26301007,0.20908286901793446,-0.04093888879270799,0.2,8,True
2020-01-04 18:38:00+00:00,26302718,0.2317060600833995,-0.846127966958607,0.2,8,True
2020-01-04 18:45:00+00:00,26302725,0.273026828937301,-0.332635497943808,0.2,8,False
2020-01-04 18:51:00+00:00,26302731,0.21551707744420168,-0.0918476270677257,0.2,8,True
2020-01-04 18:55:00+00:00,26302735,0.23885222649857352,-0.1269859553592968,0.2,8,False
2020-01-05 21:33:00+00:00,26304333,0.20828602635729043,0.108932751541673,0.2,8,True
2020-01-06 02:04:00+00:00,26304604,0.26389763789277637,0.37677404922744395,0.2,8,True
2020-01-06 13:57:00+00:00,26305317,0.21290376312036047,-0.10494748899504079,0.2,8,True
2020-01-08 13:28:00+00:00,26308168,0.2592377772892904,1.0538154368391102,0.2,8,True
2020-01-08 14:14:00+00:00,26308214,0.2247715251814265,0.06521209382604601,0.2,8,True
2020-01-08 15:37:00+00:00,26308297,0.266029342490592,0.4666726518100309,0.2,8,True
2020-01-08 16:08:00+00:00,26308328,0.21190045074587,-0.1583174590275204,0.2,8,True
2020-01-08 16:27:00+00:00,26308347,0.23880297268094963,-0.717057928348385,0.2,8,True
2020-01-08 16:32:00+00:00,26308352,0.2427382163901875,-1.143039395407641,0.2,8,False
2020-01-08 16:45:00+00:00,26308365,0.2614984038553055,0.08009701412995002,0.2,8,True
2020-01-08 17:27:00+00:00,26308407,0.3324516328085654,0.673405628268731,0.2,8,True
2020-01-08 17:29:00+00:00,26308409,0.24332534768070846,-0.09917147247359129,0.2,8,False
2020-01-08 21:03:00+00:00,26308623,0.24151526625205755,0.06406072252883299,0.2,8,True
2020-01-09 16:09:00+00:00,26309769,0.2578062055538009,-0.2454490531778673,0.2,8,True
2020-01-09 16:33:00+00:00,26309793,0.21056684298705589,-0.001392603363917999,0.2,8,True
2020-01-09 19:49:00+00:00,26309989,0.20638659388969233,0.02828862742039001,0.2,8,True
2020-01-09 19:51:00+00:00,26309991,0.23063104652942745,-0.46278380482703896,0.2,8,False
2020-01-09 20:05:00+00:00,26310005,0.4917621439162121,-0.012490038038143997,0.2,8,True
2020-01-09 21:01:00+00:00,26310061,0.3113266823909964,-0.027569634656072997,0.2,8,True
2020-01-09 21:08:00+00:00,26310068,0.2630352266264647,0.44425484398913595,0.2,8,False
2020-01-09 21:10:00+00:00,26310070,0.27652779930789184,0.129290921641904,0.2,8,True
2020-01-09 21:12:00+00:00,26310072,0.2567089057340625,0.091942539890525,0.2,8,False
2020-01-09 23:03:00+00:00,26310183,0.30330699351553125,0.221059159922212,0.2,8,True
2020-01-09 23:49:00+00:00,26310229,0.22435830699266435,-0.15545706634281622,0.2,8,True
2020-01-10 17:01:00+00:00,26311261,0.20625770901168428,-0.0574011197609908,0.2,8,True
2020-01-10 18:54:00+00:00,26311374,0.2111624905668597,-0.07067232176442699,0.2,8,True
2020-01-10 19:30:00+00:00,26311410,0.2820058322701416,0.159572958329778,0.2,8,True
2020-01-10 21:46:00+00:00,26311546,0.2073525140907026,-0.43942116018242394,0.2,8,True
2020-01-11 16:48:00+00:00,26312688,0.24434280171208944,0.036948284237204004,0.2,8,True
2020-01-11 17:19:00+00:00,26312719,0.24944217537689745,-0.046857110648136996,0.2,8,True
