btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-12-04 13:22:00+00:00,26257762,0.771745938498601,3.02766751827737,0.7000000000000001,20,True
2019-12-18 15:29:00+00:00,26278049,0.7289124806031709,-0.960179679677984,0.7000000000000001,20,True
2019-12-19 01:04:00+00:00,26278624,0.9767421433002449,-0.724616740214594,0.7000000000000001,20,True
