btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2019-11-25 05:37:00+00:00,26244337,0.332682696326248,-0.2453952868874415,0.2,6,False
2019-11-25 05:43:00+00:00,26244343,0.21147757069707646,0.6037226944430509,0.2,6,True
2019-11-25 05:47:00+00:00,26244347,0.23998928110051498,0.011848819328702992,0.2,6,False
2019-11-25 06:01:00+00:00,26244361,0.3261990826521733,0.05456475192781701,0.2,6,True
2019-11-25 06:25:00+00:00,26244385,0.20378519204572287,0.25255701973061495,0.2,6,True
2019-11-25 07:01:00+00:00,26244421,0.20764655533180804,-0.1179199866284793,0.2,6,True
2019-11-25 07:45:00+00:00,26244465,0.20466218039864303,-0.014710500001907989,0.2,6,True
2019-11-25 08:03:00+00:00,26244483,0.25638523656838436,-0.34548410322282497,0.2,6,True
2019-11-25 09:25:00+00:00,26244565,0.212908474147525,0.29001090345231195,0.2,6,True
2019-11-25 09:35:00+00:00,26244575,0.30032393509991395,-0.324905269772984,0.2,6,True
2019-11-25 09:42:00+00:00,26244582,0.27288332151178457,0.066385810004675,0.2,6,True
2019-11-25 09:45:00+00:00,26244585,0.21397527153490054,-0.44776981246221703,0.2,6,False
2019-11-25 10:45:00+00:00,26244645,0.21025775949029035,1.66501142718917,0.2,6,True
2019-11-25 10:49:00+00:00,26244649,0.2500111634353189,0.731467503033737,0.2,6,False
2019-11-25 10:50:00+00:00,26244650,0.5740856021142866,0.04484765240310101,0.2,6,False
2019-11-25 10:53:00+00:00,26244653,0.20194472304713912,1.55557101160724,0.2,6,True
2019-11-25 10:56:00+00:00,26244656,0.34457071164319214,1.18568220666844,0.2,6,False
2019-11-25 10:57:00+00:00,26244657,0.2685076475332712,0.398742634261275,0.2,6,False
2019-11-25 10:58:00+00:00,26244658,1.3629913854327056,-0.0563468799966943,0.2,6,False
2019-11-25 11:00:00+00:00,26244660,0.9235925944183704,0.192430158318649,0.2,6,True
2019-11-25 11:11:00+00:00,26244671,0.25895557974954403,-0.6999675684693191,0.2,6,True
2019-11-25 11:17:00+00:00,26244677,0.20822192632737385,-0.667029308995523,0.2,6,False
2019-11-25 11:35:00+00:00,26244695,0.21473674567015316,0.465304879107741,0.2,6,True
2019-11-25 12:25:00+00:00,26244745,0.4170997477100864,2.57975895558367,0.2,6,True
2019-11-25 12:27:00+00:00,26244747,0.7057177608018717,1.18396146682029,0.2,6,False
2019-11-25 12:35:00+00:00,26244755,0.3776849330074884,-0.32841364488839997,0.2,6,True
2019-11-25 13:00:00+00:00,26244780,0.2395403621894538,-0.056022824125464,0.2,6,True
2019-11-25 15:01:00+00:00,26244901,0.2170476461892461,0.09932300875236,0.2,6,True
2019-11-25 15:10:00+00:00,26244910,0.23054438974794017,0.268610586827319,0.2,6,True
2019-11-25 15:48:00+00:00,26244948,0.24641788947046828,0.353508853556628,0.2,6,True
2019-11-25 16:00:00+00:00,26244960,0.5040206461756845,0.404054846331689,0.2,6,True
2019-11-25 16:15:00+00:00,26244975,0.37163914359440653,-0.7169612355392451,0.2,6,True
2019-11-25 16:19:00+00:00,26244979,0.20308283153659523,0.100034592500342,0.2,6,False
2019-11-25 17:09:00+00:00,26245029,0.2783051656169071,0.018262953803793003,0.2,6,True
2019-11-25 19:45:00+00:00,26245185,0.22651853282683904,0.22017244416902101,0.2,6,True
2019-11-25 20:01:00+00:00,26245201,0.27098203547150945,0.078943540014005,0.2,6,True
2019-11-25 23:31:00+00:00,26245411,0.20556954419493573,-0.385440581987309,0.2,6,True
2019-11-26 00:41:00+00:00,26245481,0.2044384057511398,0.30753107011979297,0.2,6,True
2019-11-26 01:11:00+00:00,26245511,0.26917989249095786,0.011065190338551995,0.2,6,True
2019-11-26 02:15:00+00:00,26245575,0.2201147010566994,-0.1603091185063806,0.2,6,True
2019-11-26 11:53:00+00:00,26246153,0.31393913417232794,0.7041555450818909,0.2,6,True
2019-11-26 12:02:00+00:00,26246162,0.2231744154473974,-0.296917374504804,0.2,6,True
2019-11-26 15:58:00+00:00,26246398,0.2284149827552906,0.04476942472772902,0.2,6,True
2019-11-26 21:00:00+00:00,26246700,0.2147909184027588,-0.12526023097760208,0.2,6,True
2019-11-26 21:07:00+00:00,26246707,0.4057399830936272,0.132173957786874,0.2,6,True
2019-11-26 21:11:00+00:00,26246711,0.20458615951574835,-0.15543563055122087,0.2,6,False
2019-11-27 09:36:00+00:00,26247456,0.27668193820587267,-0.2111932379741892,0.2,6,True
2019-11-27 11:35:00+00:00,26247575,0.6407427538895877,1.67170904392522,0.2,6,True
2019-11-27 12:02:00+00:00,26247602,0.2520192968652101,1.96984176709779,0.2,6,True
2019-11-27 12:03:00+00:00,26247603,0.5457219695451244,1.1284055201915102,0.2,6,False
2019-11-27 12:07:00+00:00,26247607,0.24590107085141583,-0.340105499197994,0.2,6,False
2019-11-27 12:27:00+00:00,26247627,0.24726767826005974,-0.38974214644914695,0.2,6,True
2019-11-27 15:42:00+00:00,26247822,0.276436260229242,0.33928572800676204,0.2,6,True
2019-11-27 16:48:00+00:00,26247888,0.21496439852974497,1.6867269830529101,0.2,6,True
2019-11-27 16:50:00+00:00,26247890,0.5443717276680983,0.440056153398931,0.2,6,False
2019-11-27 17:00:00+00:00,26247900,0.32497009896492074,-0.13849071576812488,0.2,6,True
2019-11-27 17:17:00+00:00,26247917,0.23408262667039303,0.455226274272131,0.2,6,True
2019-11-27 17:36:00+00:00,26247936,0.28390489584120715,0.35985097542049094,0.2,6,True
2019-11-27 18:00:00+00:00,26247960,0.22064060111951989,0.152496734741468,0.2,6,True
2019-11-28 05:37:00+00:00,26248657,0.23873571644761743,-0.07216169628247149,0.2,6,True
2019-11-28 15:14:00+00:00,26249234,0.27175990766041624,1.0063359335197002,0.2,6,True
2019-11-28 15:15:00+00:00,26249235,0.31588759633446767,0.47620738658069695,0.2,6,False
2019-11-28 23:04:00+00:00,26249704,0.21467144144492184,-0.05335985711966669,0.2,6,True
2019-11-29 12:21:00+00:00,26250501,0.20188769029556994,0.9855695416364599,0.2,6,True
2019-11-29 12:23:00+00:00,26250503,0.22530154523438584,0.156964947762996,0.2,6,False
2019-11-29 13:02:00+00:00,26250542,0.22494984271573143,-0.2448682703952457,0.2,6,True
2019-11-29 13:35:00+00:00,26250575,0.47355258795270383,0.6604005496932089,0.2,6,True
2019-11-29 23:21:00+00:00,26251161,0.355999265273807,-0.0684163281886452,0.2,6,True
2019-11-30 16:04:00+00:00,26252164,0.37819783720341354,0.47991602731190197,0.2,6,True
2019-12-01 02:04:00+00:00,26252764,0.20514942869036953,-0.049523273773772,0.2,6,True
2019-12-01 02:49:00+00:00,26252809,0.20597718272187568,-0.669089094115303,0.2,6,True
2019-12-01 05:14:00+00:00,26252954,0.2428819539517803,-0.06557262699605039,0.2,6,True
2019-12-01 09:47:00+00:00,26253227,0.3174104087245491,0.7434786664050049,0.2,6,True
2019-12-01 14:03:00+00:00,26253483,0.23704366696803497,-0.30017904540264195,0.2,6,True
2019-12-01 16:03:00+00:00,26253603,0.27531626309077534,0.28754907014626396,0.2,6,True
2019-12-02 09:31:00+00:00,26254651,0.21552655951342273,0.295493671514084,0.2,6,True
2019-12-02 10:15:00+00:00,26254695,0.25031429957917434,0.296243391799327,0.2,6,True
2019-12-04 00:37:00+00:00,26256997,0.3955345916063067,-0.2046566302996211,0.2,6,True
2019-12-04 13:22:00+00:00,26257762,0.8331728639641595,3.82197897150547,0.2,6,True
2019-12-04 13:24:00+00:00,26257764,0.8770048169524026,1.1429503832793602,0.2,6,False
2019-12-04 14:00:00+00:00,26257800,0.2616993445933713,-0.2224249141704785,0.2,6,True
2019-12-04 16:00:00+00:00,26257920,0.20540534862760368,-0.018889991898658004,0.2,6,True
2019-12-04 20:55:00+00:00,26258215,0.3955695916880367,-0.2206546265893283,0.2,6,True
2019-12-05 04:40:00+00:00,26258680,0.3739437522107497,-1.147313494246099,0.2,6,True
2019-12-05 04:44:00+00:00,26258684,0.3458498193495261,0.36276101843904396,0.2,6,False
2019-12-05 23:01:00+00:00,26259781,0.24830054637297638,0.16124588097109901,0.2,6,True
2019-12-06 09:43:00+00:00,26260423,0.2671619604520557,-0.0807702618243055,0.2,6,True
2019-12-06 15:23:00+00:00,26260763,0.2029848421382883,0.11430688608356201,0.2,6,True
2019-12-06 17:53:00+00:00,26260913,0.5222958258114733,0.31339257836909895,0.2,6,True
2019-12-08 15:08:00+00:00,26263628,0.5032410369785981,0.006856757259791013,0.2,6,True
2019-12-09 15:01:00+00:00,26265061,0.35086991492835606,0.21218090485238203,0.2,6,True
2019-12-09 16:01:00+00:00,26265121,0.20488309784732867,0.12468075452129598,0.2,6,True
2019-12-10 01:17:00+00:00,26265677,0.3349478892107559,0.261122875530561,0.2,6,True
2019-12-12 00:00:00+00:00,26268480,0.3600893001253462,0.09743411927878201,0.2,6,True
2019-12-12 01:56:00+00:00,26268596,0.36909225535429213,0.671562093151562,0.2,6,True
2019-12-12 09:33:00+00:00,26269053,0.235049567507785,-0.12857146390692198,0.2,6,True
2019-12-12 10:15:00+00:00,26269095,0.2316836042306416,-0.1333073634636075,0.2,6,True
2019-12-12 14:47:00+00:00,26269367,0.21039670716209402,-0.078748641728909,0.2,6,True
2019-12-14 16:02:00+00:00,26272322,0.2068858162993344,-0.0557821693983917,0.2,6,True
2019-12-15 07:32:00+00:00,26273252,0.2954065731289045,-0.1798686050825356,0.2,6,True
2019-12-15 07:45:00+00:00,26273265,0.24233155232709244,0.03657421919012602,0.2,6,True
2019-12-15 15:18:00+00:00,26273718,0.20840748860742678,-0.2232121583432411,0.2,6,True
2019-12-16 18:34:00+00:00,26275354,0.9616693601139273,-0.6680947249287901,0.2,6,True
2019-12-16 18:36:00+00:00,26275356,0.5503924580372368,0.5639016821109479,0.2,6,False
2019-12-16 18:39:00+00:00,26275359,0.2234851258057452,0.19384827760832798,0.2,6,False
2019-12-16 18:40:00+00:00,26275360,0.2935479871876434,-0.46472860690253204,0.2,6,False
2019-12-16 18:46:00+00:00,26275366,0.20118512519028023,0.12521717073242902,0.2,6,True
2019-12-16 18:57:00+00:00,26275377,0.20291853288618697,-0.15876442998711485,0.2,6,True
2019-12-16 18:58:00+00:00,26275378,0.31057295868976936,-0.2351778455683248,0.2,6,False
2019-12-16 19:12:00+00:00,26275392,0.6288233879977517,0.281999635005158,0.2,6,True
2019-12-16 19:25:00+00:00,26275405,0.4096469159905629,0.029741295720426997,0.2,6,True
2019-12-16 19:32:00+00:00,26275412,0.20934778370494805,-0.312789858647085,0.2,6,True
2019-12-16 20:28:00+00:00,26275468,0.6133848808170655,0.09692476004046702,0.2,6,True
2019-12-16 22:04:00+00:00,26275564,0.20599251907776558,0.08618705855495501,0.2,6,True
2019-12-17 03:38:00+00:00,26275898,0.23785753482124772,-0.11552640260199179,0.2,6,True
2019-12-17 14:16:00+00:00,26276536,0.7014643635231246,0.282828720466337,0.2,6,True
2019-12-17 14:20:00+00:00,26276540,0.26232384229345457,0.06070016835487402,0.2,6,False
2019-12-17 16:00:00+00:00,26276640,0.3179348482943494,-0.007281301530581985,0.2,6,True
2019-12-17 16:11:00+00:00,26276651,0.5701286955816774,0.08322664956946502,0.2,6,True
2019-12-17 19:06:00+00:00,26276826,0.42569475463260525,-0.15721733346130484,0.2,6,True
2019-12-17 19:35:00+00:00,26276855,0.6363775103075995,0.11099689789164999,0.2,6,True
2019-12-17 19:44:00+00:00,26276864,0.3171861388631719,-0.0680728812794984,0.2,6,True
2019-12-17 19:57:00+00:00,26276877,0.24881257101960047,0.061703932240376014,0.2,6,True
2019-12-17 20:15:00+00:00,26276895,0.49234412053168597,-0.020770987658984996,0.2,6,True
2019-12-17 20:16:00+00:00,26276896,0.26286180956516786,0.053300740512326,0.2,6,False
2019-12-17 20:40:00+00:00,26276920,0.3786838333448993,0.10269923968703701,0.2,6,True
2019-12-17 23:09:00+00:00,26277069,0.5661323345477229,0.32354740260835,0.2,6,True
2019-12-17 23:23:00+00:00,26277083,0.24198303476929744,-0.1432779300839479,0.2,6,True
2019-12-18 00:59:00+00:00,26277179,0.21757987216914154,-0.2226175402108178,0.2,6,True
2019-12-18 01:11:00+00:00,26277191,0.2954489888674773,0.20876192102892802,0.2,6,True
2019-12-18 01:15:00+00:00,26277195,0.30635405657257375,-0.264517622503836,0.2,6,False
2019-12-18 06:40:00+00:00,26277520,0.23029324839885973,-0.1745397341091275,0.2,6,True
2019-12-18 08:19:00+00:00,26277619,0.28129893671938705,-0.28515530970479996,0.2,6,True
2019-12-18 10:13:00+00:00,26277733,0.22641080021069798,0.009729515532993005,0.2,6,True
2019-12-18 12:17:00+00:00,26277857,0.2006563051186738,0.099711124606112,0.2,6,True
2019-12-18 12:53:00+00:00,26277893,0.5509999033286509,0.31896853862890695,0.2,6,True
2019-12-18 13:06:00+00:00,26277906,0.7602483035440595,-0.1200618790273164,0.2,6,True
2019-12-18 13:15:00+00:00,26277915,0.23323696776733094,-0.1628130608996955,0.2,6,True
2019-12-18 13:19:00+00:00,26277919,0.27630690023561444,-0.347479453869879,0.2,6,False
2019-12-18 13:26:00+00:00,26277926,0.24503845006247849,2.05588119245445,0.2,6,True
2019-12-18 13:31:00+00:00,26277931,0.5401770875724808,0.17326784711948098,0.2,6,False
2019-12-18 13:34:00+00:00,26277934,0.2738640628717221,-0.345872041148768,0.2,6,True
2019-12-18 13:46:00+00:00,26277946,0.2999203281502633,0.46934948541603994,0.2,6,True
2019-12-18 13:52:00+00:00,26277952,0.20248933468795127,0.534649187299738,0.2,6,False
2019-12-18 13:53:00+00:00,26277953,0.289975827701356,0.273468051207164,0.2,6,True
2019-12-18 13:57:00+00:00,26277957,0.2953977972322925,0.5720512444729999,0.2,6,False
2019-12-18 14:00:00+00:00,26277960,0.40063677556694527,-0.388731491393028,0.2,6,True
2019-12-18 14:01:00+00:00,26277961,0.5282733682691835,-1.064902981439769,0.2,6,False
2019-12-18 14:07:00+00:00,26277967,0.2363508487838646,0.090129661105608,0.2,6,True
2019-12-18 14:27:00+00:00,26277987,0.22906863574674757,-0.19427041650753799,0.2,6,True
2019-12-18 15:00:00+00:00,26278020,0.20819413715466872,0.713722819881194,0.2,6,True
2019-12-18 15:05:00+00:00,26278025,0.2695868632985631,-0.044129169663344,0.2,6,False
2019-12-18 15:15:00+00:00,26278035,0.3858822807203863,0.29217048274314605,0.2,6,True
2019-12-18 15:21:00+00:00,26278041,0.2503658369859971,0.611100534713122,0.2,6,False
2019-12-18 15:25:00+00:00,26278045,0.20355462486569018,0.21889016010159298,0.2,6,True
2019-12-18 15:28:00+00:00,26278048,0.4693708708439625,-0.540726912279165,0.2,6,False
2019-12-18 15:29:00+00:00,26278049,0.5824099430215913,-0.680551669601569,0.2,6,False
2019-12-18 15:44:00+00:00,26278064,0.20872125737209246,-0.259383998999473,0.2,6,True
2019-12-18 15:55:00+00:00,26278075,0.35873109896294536,0.5311023775596809,0.2,6,True
2019-12-18 15:57:00+00:00,26278077,0.2515008933056628,0.45711630103463796,0.2,6,False
2019-12-18 16:00:00+00:00,26278080,0.298625933646757,-0.537179451442071,0.2,6,False
2019-12-18 16:01:00+00:00,26278081,0.2679407494178424,-0.847921924218484,0.2,6,False
2019-12-18 16:12:00+00:00,26278092,0.2126494615603796,0.009638109125613997,0.2,6,True
2019-12-18 16:40:00+00:00,26278120,0.25388751835668316,-0.1343668981099344,0.2,6,True
2019-12-18 16:45:00+00:00,26278125,0.2728507016170165,0.09548297152319801,0.2,6,False
2019-12-18 16:49:00+00:00,26278129,0.21906535844055508,0.22347261194779303,0.2,6,True
2019-12-18 16:51:00+00:00,26278131,0.20256487729375341,-0.004075585633094986,0.2,6,False
2019-12-18 17:04:00+00:00,26278144,0.22431949958311148,0.065497315230962,0.2,6,True
2019-12-18 17:12:00+00:00,26278152,0.36392768047553703,-0.314840658289651,0.2,6,True
2019-12-18 17:34:00+00:00,26278174,0.24479929111653853,-0.2298061736525971,0.2,6,True
2019-12-18 17:50:00+00:00,26278190,0.21681194365681475,0.028527623824187,0.2,6,True
2019-12-18 18:15:00+00:00,26278215,0.21960068007485894,-0.1524875602225969,0.2,6,True
2019-12-18 19:36:00+00:00,26278296,0.3004719872966934,0.495613448974461,0.2,6,True
2019-12-18 20:09:00+00:00,26278329,0.3104435844352422,-0.038982538996141,0.2,6,True
2019-12-18 20:13:00+00:00,26278333,0.20143238995892798,1.10005539985858,0.2,6,False
2019-12-18 20:21:00+00:00,26278341,0.23883790469626787,1.05616190808934,0.2,6,True
2019-12-18 20:32:00+00:00,26278352,0.4592942316364859,-0.6779004217682271,0.2,6,True
2019-12-18 20:36:00+00:00,26278356,0.5222818958642099,-0.1195864383803994,0.2,6,False
2019-12-18 20:55:00+00:00,26278375,0.2596637447166566,0.029718562983894997,0.2,6,True
2019-12-18 21:40:00+00:00,26278420,0.6274839152645668,-0.61464188087603,0.2,6,True
2019-12-18 22:01:00+00:00,26278441,0.242048175994161,-0.1389608464688617,0.2,6,True
2019-12-18 22:48:00+00:00,26278488,0.20659263806719658,0.623798692716166,0.2,6,True
2019-12-18 22:58:00+00:00,26278498,0.27220100162676314,-0.37369675914782996,0.2,6,True
2019-12-18 22:59:00+00:00,26278499,0.33944509099217846,-1.3852627082556699,0.2,6,False
2019-12-18 23:02:00+00:00,26278502,0.23381528852619365,0.11483042576653199,0.2,6,False
2019-12-18 23:14:00+00:00,26278514,0.2781201033854164,-0.444178519917964,0.2,6,True
2019-12-19 00:06:00+00:00,26278566,0.20885323408023712,-0.011878047700479982,0.2,6,True
2019-12-19 00:55:00+00:00,26278615,0.21803742231031858,-0.29705714472537803,0.2,6,True
2019-12-19 01:04:00+00:00,26278624,0.9551352978884546,-0.502745837133851,0.2,6,True
2019-12-19 01:15:00+00:00,26278635,0.3475609282957115,0.164445028255534,0.2,6,True
2019-12-19 01:19:00+00:00,26278639,0.24054467407871655,-0.423734098035493,0.2,6,False
2019-12-19 01:26:00+00:00,26278646,0.23025286825714913,-0.294535095165552,0.2,6,True
2019-12-19 01:51:00+00:00,26278671,0.21773083627187287,-0.10628708736018239,0.2,6,True
2019-12-19 02:40:00+00:00,26278720,0.20163074946557735,-0.1008654383026181,0.2,6,True
2019-12-19 06:01:00+00:00,26278921,0.2105815528615659,-0.1013043765444904,0.2,6,True
2019-12-19 13:12:00+00:00,26279352,0.20136305184778855,-0.14971120261248266,0.2,6,True
2019-12-19 16:20:00+00:00,26279540,0.21657208623871962,-0.305103734482282,0.2,6,True
2019-12-19 18:39:00+00:00,26279679,0.24819082327273595,-0.14114894598045252,0.2,6,True
2019-12-19 22:33:00+00:00,26279913,0.20066310661259124,0.12761934905470798,0.2,6,True
2019-12-19 23:18:00+00:00,26279958,0.20977169403177418,-0.113918020354813,0.2,6,True
2019-12-19 23:53:00+00:00,26279993,0.23165851592657555,-0.1732573660297036,0.2,6,True
2019-12-20 00:00:00+00:00,26280000,0.20129127519415912,-0.1932538740526707,0.2,6,True
2019-12-20 15:00:00+00:00,26280900,0.26657641155013584,-0.34346794826987903,0.2,6,True
2019-12-21 00:43:00+00:00,26281483,0.26942814816857225,-0.0587496569962708,0.2,6,True
2019-12-21 00:46:00+00:00,26281486,0.2490070893023097,-0.0845757633177596,0.2,6,False
2019-12-22 07:41:00+00:00,26283341,0.23623798461240775,-0.18400788354044928,0.2,6,True
2019-12-22 08:01:00+00:00,26283361,0.49647413165962934,-0.543835355031839,0.2,6,True
2019-12-22 16:07:00+00:00,26283847,0.2760908989483278,0.36315300365553893,0.2,6,True
2019-12-22 18:46:00+00:00,26284006,0.34046810191932786,0.6199988195390009,0.2,6,True
2019-12-22 19:37:00+00:00,26284057,0.21573110820491326,-0.11762422363256819,0.2,6,True
2019-12-23 00:21:00+00:00,26284341,0.4363919103177363,-0.40705792263807894,0.2,6,True
2019-12-23 02:17:00+00:00,26284457,0.2307034132856629,-0.284917239940391,0.2,6,True
2019-12-23 16:11:00+00:00,26285291,0.30251502369226,0.09032583895030802,0.2,6,True
2019-12-23 17:25:00+00:00,26285365,0.27200756757236366,0.160415134038958,0.2,6,True
2019-12-24 08:53:00+00:00,26286293,0.27694141232196917,0.443448939037578,0.2,6,True
2019-12-24 19:54:00+00:00,26286954,0.3259758428487009,0.22265371130301,0.2,6,True
2019-12-25 06:38:00+00:00,26287598,0.48220607372333457,-0.06351033308877539,0.2,6,True
2019-12-26 16:30:00+00:00,26289630,0.37916585642027895,0.31859523175040105,0.2,6,True
2019-12-26 16:33:00+00:00,26289633,0.20025614499859554,0.090060509083213,0.2,6,False
2019-12-26 16:42:00+00:00,26289642,0.23941026982640656,0.10956346679166198,0.2,6,True
2019-12-26 17:15:00+00:00,26289675,0.2559994794036479,-0.1128626892201287,0.2,6,True
2019-12-26 19:28:00+00:00,26289808,0.2614351097454066,0.39070189382432996,0.2,6,True
2019-12-26 19:30:00+00:00,26289810,0.24679382792198667,0.017427353117151018,0.2,6,False
2019-12-26 19:56:00+00:00,26289836,0.3189961075132851,-0.1286065361181202,0.2,6,True
2019-12-26 22:04:00+00:00,26289964,0.2977056825789065,0.02217877590214301,0.2,6,True
2019-12-26 22:08:00+00:00,26289968,0.2124189355307021,-0.07528216881524219,0.2,6,False
2019-12-27 12:52:00+00:00,26290852,0.2765697657365618,0.39727334766991296,0.2,6,True
2019-12-28 01:00:00+00:00,26291580,0.24596286575178325,-0.265128848649208,0.2,6,True
2019-12-29 12:33:00+00:00,26293713,0.32875800426596613,-0.0740341619576323,0.2,6,True
2019-12-29 16:13:00+00:00,26293933,0.23668768808439178,-0.1750772824034326,0.2,6,True
2019-12-29 19:52:00+00:00,26294152,0.27105412963431463,0.140752357793932,0.2,6,True
2019-12-29 20:19:00+00:00,26294179,0.2602698368881225,0.13969113624750099,0.2,6,True
2019-12-29 20:25:00+00:00,26294185,0.31564852445167735,-0.6503409560628161,0.2,6,False
2019-12-29 20:34:00+00:00,26294194,0.23762609633627135,-0.551348941049014,0.2,6,True
2019-12-29 20:51:00+00:00,26294211,0.24332023428269212,0.17455053445396498,0.2,6,True
2019-12-29 22:00:00+00:00,26294280,0.22033168236860384,-0.15081129978338836,0.2,6,True
2019-12-30 20:01:00+00:00,26295601,0.2609360482506519,0.13266133998208998,0.2,6,True
2019-12-31 15:03:00+00:00,26296743,0.2584827854091888,-0.1719533639988246,0.2,6,True
2019-12-31 16:01:00+00:00,26296801,0.28607083482036116,0.027803590997906996,0.2,6,True
2020-01-03 04:43:00+00:00,26300443,0.7316307446019626,1.21798423179478,0.2,6,True
2020-01-03 04:47:00+00:00,26300447,0.24899311326882886,0.396475042411943,0.2,6,False
2020-01-03 08:38:00+00:00,26300678,0.4625515018448889,0.435583213108347,0.2,6,True
2020-01-03 08:42:00+00:00,26300682,0.573093916327674,0.25273743933152804,0.2,6,False
2020-01-03 08:51:00+00:00,26300691,0.26120106796080805,-0.604796278361456,0.2,6,True
2020-01-03 08:57:00+00:00,26300697,0.22330505866426983,0.27237139399625,0.2,6,False
2020-01-03 09:08:00+00:00,26300708,0.3287277032453095,0.176258529323461,0.2,6,True
2020-01-03 13:54:00+00:00,26300994,0.23032179718743603,-0.05554064103491649,0.2,6,True
2020-01-03 17:39:00+00:00,26301219,0.37595708332600714,0.04808887865067302,0.2,6,True
2020-01-03 23:25:00+00:00,26301565,0.35601022207124616,0.05593008535095001,0.2,6,True
2020-01-03 23:59:00+00:00,26301599,0.279634405337757,0.124123190220544,0.2,6,True
2020-01-04 18:38:00+00:00,26302718,0.28526662572691136,-0.25823527605878,0.2,6,True
2020-01-04 18:55:00+00:00,26302735,0.22162489386713907,-0.14125609465475025,0.2,6,True
2020-01-05 04:00:00+00:00,26303280,0.2877075851888873,-0.337291029273248,0.2,6,True
2020-01-05 15:32:00+00:00,26303972,0.27975041943275775,0.0008143411415000024,0.2,6,True
2020-01-05 21:33:00+00:00,26304333,0.24277801955621636,0.197520162134758,0.2,6,True
2020-01-06 01:34:00+00:00,26304574,0.22812096677455052,-0.1217732392929525,0.2,6,True
2020-01-06 01:58:00+00:00,26304598,0.23817882290537823,0.42708042381907196,0.2,6,True
2020-01-06 02:04:00+00:00,26304604,0.4830102143344163,0.556154027414408,0.2,6,False
2020-01-06 03:04:00+00:00,26304664,0.2290629950552993,-0.289904474564192,0.2,6,True
2020-01-06 13:57:00+00:00,26305317,0.3031250470531671,-0.2383236125625156,0.2,6,True
2020-01-06 23:05:00+00:00,26305865,0.2090748928717997,0.21228560343037503,0.2,6,True
2020-01-06 23:18:00+00:00,26305878,0.20530065827432198,-0.017541742297705998,0.2,6,True
